Mean_Az,Var_Az,Dom_Freq,Energy,Label
12.550485627842278,60.98612032496676,1.5625,124597.01711445507,3
12.159085643382584,53.22022006293839,1.5625,108994.90920416047,3
11.769025224385365,45.147069689729115,1.5625,92160.74667127477,3
11.377503725610314,36.72686980023378,1.5625,75216.4813663176,3
10.985684619307044,27.988349086447762,1.5625,57019.21979156874,3
10.595291570543175,19.006612219986646,3.125,38925.439329474255,3
10.203098970287652,9.654853001786792,42.1875,19469.3877505603,3
9.810599167204076,0.001416262549680968,42.1875,2.7889136062578923,3
9.809378135362794,0.0013787743572621055,42.1875,2.7460024301037556,3
9.807282932722112,0.0014551258744714554,1.5625,2.8405100073638865,3
9.808524282161251,0.0013815652657281075,1.5625,2.6447248894769015,3
9.806807109802891,0.001463834759237767,1.5625,2.7403754104226,3
9.80647745509299,0.0014502762471039154,1.5625,2.727527319691349,3
9.80690171854885,0.001462482197676543,1.5625,2.771071643873782,3
9.808005564589092,0.001499757784116181,1.5625,2.797621461859961,3
9.808364168038121,0.0014689323932649224,1.5625,2.751213713117959,3
9.807857361338826,0.001460656981886732,1.5625,2.757001198059507,3
9.808419019521988,0.0014389178948881328,1.5625,2.7364467027931036,3
9.808648382998344,0.0014481845986374505,1.5625,2.7457935733181986,3
9.808516173994306,0.001443062885081841,1.5625,2.7296547358627175,3
9.807575289216771,0.0013943629642732224,1.5625,2.6685650151550377,3
9.807228553276946,0.0013738212729823623,1.5625,2.61267504437805,3
9.807137908630049,0.001376830835265478,1.5625,2.622499184007407,3
9.805528993965952,0.0012723607854223174,1.5625,2.3385679884272452,3
10.040265357612839,3.4869555036697593,1.5625,7017.187608492895,3
10.274322662455235,6.833760475369432,1.5625,13995.241510435357,3
10.507605441706323,10.057067886653599,1.5625,20473.557469799078,3
10.74210719176589,13.179577786271183,1.5625,26991.532743817515,3
10.97625979543357,16.219848930108494,1.5625,33095.283722691864,3
11.211048618313823,19.13808306831611,1.5625,39194.579092944856,3
11.445837771833387,21.960177861329463,1.5625,44851.47704198086,3
11.68097950020363,24.660042568386096,1.5625,50503.56669229145,3
11.914793500871115,27.256305190215656,1.5625,55699.2747976831,3
12.149255205930722,29.714707076437623,1.5625,60855.54499478253,3
12.382809868522266,32.072893676793825,1.5625,65564.55176901148,3
12.61785598937476,34.35094982388895,1.5625,70350.62207261586,3
12.853068796754094,36.50311975904564,1.5625,74637.48895657911,3
13.086534028451078,38.52374852662899,1.5625,78896.45205037424,3
13.31962893260238,40.4404669730767,1.5625,82701.54431858755,3
13.553481820202466,42.2528576125727,1.5625,86533.6957843739,3
13.787941461605202,43.97881554803309,1.5625,89947.47852745134,3
14.023121798951733,45.578581131264826,1.5625,93344.80230069206,3
14.257019233334157,47.05960778524076,1.5625,96258.21564100432,3
14.491983863317234,48.45125597445092,1.5625,99228.07312136983,3
14.340352542440563,51.31292406312106,1.5625,105046.00231285757,3
14.188066026074257,54.152039974933125,1.5625,110903.25920563133,3
14.036826590203939,56.908803072347126,1.5625,116506.98076492548,3
13.884525571410553,59.63940932889632,1.5625,122141.35623616661,3
13.732979685823848,62.337420846750874,1.5625,127625.23304274643,3
13.582168588936115,64.96939651727244,1.5625,133057.1949967327,3
13.42864437391179,67.59210273599813,1.5625,138385.21874523247,3
13.278179470684627,70.11942142752268,1.5625,143604.52632413455,3
13.126661163922785,72.60283192024319,1.5625,148646.56167816202,3
12.975019251393183,75.07260225876668,1.5625,153748.63816485618,3
12.823516037352682,77.4840858120102,1.5625,158643.4529160005,3
12.671112685545364,79.88006903903761,1.5625,163594.3100256457,3
12.520719814751752,82.18214328123969,1.5625,168266.2727540835,3
12.367545824807163,84.48001759913598,1.5625,173014.92159103666,3
12.215996943986584,86.707105501313,1.5625,177534.3517604303,3
12.065052407059259,88.87720321009667,1.5625,182020.37847119165,3
11.914303032095175,90.9966201116438,1.5625,186319.39180800642,3
11.762263916825626,93.09723781559019,1.5625,190662.96325225767,3
11.612503131024187,95.11038761046044,1.5625,194745.7084117881,3
11.461861314275826,97.07656293806664,1.5625,198812.58570116965,3
11.311059601037034,99.00246006222501,1.5625,202716.58079341907,3
11.160888816895046,100.89184370861193,1.5625,206626.3063946459,3
11.009545369261119,102.73747578544683,1.5625,210365.21507933552,3
10.858265964438578,104.5458979848988,1.5625,214109.81206752505,3
10.70676492976945,106.31420217407549,1.5625,217690.22196645348,3
10.555201149185276,108.03586353668616,1.5625,221257.25905363937,3
10.404831415499267,109.69606845662081,1.5625,224616.97542172726,3
10.254258693803873,111.32334970923881,1.5625,227990.02265349546,3
10.103216850719159,112.90198168408116,1.5625,231182.4148042579,3
9.953012134853681,114.43755510840366,1.5625,234367.94755221644,3
10.34367580583724,123.94700502212837,1.5625,253516.36279344172,3
10.735952183840299,133.15905978618912,1.5625,272709.643152966,3
11.127243585376098,142.08550054338033,1.5625,290665.61199924187,3
11.518056423284209,150.69746138268206,1.5625,308628.27470376977,3
11.908797026289452,159.02018441445196,1.5625,325347.96251059003,3
12.300894720328028,167.03384629610542,1.5625,342085.2308709079,3
12.691462309052918,174.69056575598069,1.5625,357443.3967956247,3
13.081344785964145,182.01770073151567,1.5625,372772.14557238016,3
13.472175210208881,189.10415030057598,1.5625,386960.87439856643,3
13.862986916964756,195.8746621198548,1.5625,401151.2019446528,3
14.253745347516297,202.321958116547,1.5625,414031.031653034,3
14.644771675112088,208.4919718172677,1.5625,426991.4599551718,3
15.035750258386148,214.32438343050333,1.5625,438612.076515787,3
15.427919322841863,219.89701913168932,1.5625,450349.0277398506,3
15.584188391106693,224.38309580567017,1.5625,459482.8274639268,3
15.739744849941335,228.7736798531228,1.5625,468528.41110748396,3
15.895461690894791,233.11193009953348,1.5625,477359.37361822027,3
16.05335376289048,237.49021562536387,1.5625,486379.92415656557,3
16.209608424206436,241.7755956279077,1.5625,495103.64276307786,3
16.365890300087113,246.00607118187347,1.5625,503820.3968114181,3
16.131509077302816,245.48919193651548,1.5625,502653.4009859406,3
15.897968181652162,244.86291592164537,1.5625,501479.22801615414,3
15.663596374829543,244.13578337739878,1.5625,499880.8356070149,3
15.429541096688387,243.32075023884937,1.5625,498320.87691153516,3
15.195441198771034,242.39157866166394,1.5625,496308.6621336304,3
14.959964197625984,241.32966264442967,1.5625,494243.10819450865,3
14.725234936199303,240.16386645120184,1.5625,491747.0138996347,3
14.491576406417979,238.9102030310288,1.5625,489288.07215775945,3
14.258063287910874,237.54352835211748,1.5625,486380.69857351435,3
14.023915240334487,236.0631569353521,1.5625,483457.31209060445,3
13.789662459493949,234.44622398421643,1.5625,480037.3204891754,3
13.555074873300896,232.7321968622984,1.5625,476635.50010054087,3
13.320867624257248,230.92497889545027,1.5625,472826.16890133865,3
13.087668255773854,228.97164441428117,1.5625,468933.9046386371,3
13.23956385398446,226.488072180894,1.5625,463798.2061856796,3
13.393099915015746,223.9290058281363,1.5625,458606.5978801169,3
13.544331529817777,221.367014424852,1.5625,453311.7344853617,3
13.695889742477064,218.74575191026557,1.5625,447991.295938236,3
13.848576845727038,216.0497270050793,1.5625,442421.22000315355,3
14.000713501377117,213.3262615440615,1.5625,436892.17590703774,3
14.154139406176224,210.5287440951469,1.5625,431113.4299388072,3
14.305099717988066,207.7333453714498,1.5625,425437.85150851274,3
14.456461886021328,204.89426307955904,1.5625,419573.75674973766,3
14.609357667608329,201.96313630564273,1.5625,413620.48622103466,3
14.761707893801091,199.0021537458519,1.5625,407507.0643102848,3
14.916379117439423,195.94590551596627,1.5625,401297.21386718063,3
15.06745229814875,192.91605290528784,1.5625,395044.99092652387,3
15.221671309411217,189.77990086538665,1.5625,388669.2232191599,3
15.372984101437144,186.64443788280258,1.5625,382202.5110186989,3
15.525043771006176,183.46298484904304,1.5625,375732.1701475918,3
15.676184771379432,180.2503290807946,1.5625,369107.93408285227,3
15.8292489384888,176.94727150231665,1.5625,362387.9553421616,3
15.979626935597759,173.66346065120433,1.5625,355619.63896876905,3
16.130684527068304,170.33092982281997,1.5625,348837.6719908051,3
16.281878244850798,166.94636628824938,1.5625,341862.94876236655,3
16.432528066480682,163.51254982772852,1.5625,334873.64239047235,3
16.584449884662206,160.01766137187653,1.5625,327672.20099939965,3
16.737168594641705,156.45689056361957,1.5625,320423.63330034533,3
16.889056942526892,152.85587578268863,1.5625,313005.3610549355,3
17.041597902383053,149.20016021563782,1.5625,305561.83211813914,3
17.19291200607542,145.530058412787,1.5625,298002.8161422051,3
17.343590690634827,141.8116235623658,1.5625,290430.126044976,3
17.495134192079565,138.03807469100377,1.5625,282658.72020268836,3
17.646346323061447,134.2208785631742,1.5625,274884.2884922191,3
17.2561037290023,130.41095228901898,1.5625,266760.27245585056,3
16.86463889484681,126.3027610433133,1.5625,258668.01018844673,3
16.473338424461165,121.86642793195287,1.5625,249261.3532003608,3
16.081809192168908,117.13662695329121,1.5625,239895.77182914244,3
15.690209413342252,112.08510141573385,1.5625,229229.0820694527,3
15.299208613614407,106.7172874320454,1.5625,218556.95288899983,3
14.90822857545044,101.10179512679478,1.5625,206735.30446684736,3
14.518352830975472,95.19913666693894,1.5625,194967.7548827208,3
14.126726994551692,88.93730998373596,1.5625,181819.59388756013,3
13.735978039182,82.37245284107279,1.5625,168698.68280777035,3
13.344615890682157,75.52481194104222,1.5625,154349.7981015992,3
12.953546467202464,68.338277652641,1.5625,139956.68344254818,3
12.56281708025848,60.87629279200375,1.5625,124350.18549480733,3
12.170692954463473,53.0562340782965,1.5625,108659.09593209167,3
11.77990423974613,44.94360084936927,1.5625,91722.20591214801,3
11.389665406367914,36.60821219056829,1.5625,74973.53318234229,3
11.000168688913243,27.98345945525984,1.5625,56989.04104778957,3
10.608082167608062,18.93342442688965,3.125,38775.622599812654,3
10.217439967418404,9.611822035411203,7.8125,19366.265777161283,3
9.826998110031065,0.0013522201537189288,42.1875,2.735464872784012,3
9.827010055478556,0.001352806082188384,42.1875,2.7368635752731745,3
9.825905226357088,0.0013076294182068108,1.5625,2.6601944680739193,3
9.825756545514414,0.0013071735580415683,1.5625,2.657418656900266,3
9.826392992924498,0.0012972499148194106,1.5625,2.6281858504398112,3
9.82704845227775,0.0012973947796425813,1.5625,2.6376323324569757,3
9.827927211867411,0.0012936865968873462,1.5625,2.617369171602133,3
9.82698494136197,0.0013748484377882847,1.5625,2.7664900329186812,3
9.826767009227272,0.0013834935105324676,1.5625,2.788473063036338,3
9.82612232304092,0.0014071415472712654,1.5625,2.8236858580546023,3
9.82625345630161,0.001403849283763814,1.5625,2.814046244390018,3
9.825097453695403,0.0014054931000702666,45.3125,2.7888265384056954,3
9.82451060236129,0.0014345302899612423,45.3125,2.8634907191356174,3
9.82478704043037,0.001426622079474567,45.3125,2.8539640854619006,3
9.823101282127295,0.0012508952144062162,45.3125,2.5279719419816513,3
9.823149662041184,0.0012535500301236303,45.3125,2.5342099843107393,3
9.82183750133003,0.0011715664755702646,45.3125,2.3843756606481485,3
10.05566256106904,3.453063855526942,45.3125,6962.4784372673075,3
10.289976128092597,6.802566760866374,1.5625,13931.635831232517,3
10.525120654457924,10.069525130488117,1.5625,20512.20307405049,3
10.759379900859013,13.206885634906888,1.5625,27047.690862566673,3
10.993217960914523,16.235901787443378,1.5625,33141.342260150865,3
11.229400851351437,19.187324405469248,1.5625,39295.59602885477,3
11.462881859014228,21.97563873557729,1.5625,44898.87089222282,3
11.696758375735815,24.662612501340966,1.5625,50508.97818980477,3
11.930634385223376,27.241512945642107,1.5625,55683.381749853615,3
12.164416046337006,29.739324526680388,1.5625,60906.086350744365,3
12.39919229141605,32.10095215158053,1.5625,65634.57901951202,3
12.632005277055534,34.357438618497696,1.5625,70364.01596163567,3
12.866886531614556,36.49261527642996,1.5625,74626.74937685521,3
13.10013560829695,38.51450382585571,1.5625,78877.70005053448,3
13.334975158239418,40.44320708423122,1.5625,82716.04555531406,3
13.569236293250354,42.27289906059453,1.5625,86574.89602684256,3
13.805027909988915,43.997107230514246,1.5625,89992.96460514545,3
14.038409847552671,45.5863628845422,1.5625,93360.86575514066,3
14.272514381178542,47.07880669323487,1.5625,96303.58846200643,3
14.506733672817273,48.4310520794733,1.5625,99186.7899649392,3
14.354308029671518,51.308974465084205,1.5625,105034.13782951694,3
14.201118733151874,54.155201540114646,1.5625,110909.84213063086,3
14.048983700607439,56.94657001231368,1.5625,116580.5829108651,3
13.89619382066431,59.696164782277485,1.5625,122257.727863357,3
13.743794201045809,62.39818065225729,1.5625,127745.72073766944,3
13.593289192925273,65.02710796359443,1.5625,133175.51490371497,3
13.441264700435237,67.63088858005325,1.5625,138461.37159006187,3
13.29124777116463,70.14495026323402,1.5625,143656.85621305398,3
13.139347213717585,72.6455885548457,1.5625,148730.3049581474,3
12.988377197904205,75.09559116169392,1.5625,153795.763303444,3
12.83700386929653,77.49956897826397,1.5625,158671.00399510443,3
12.685799101404738,79.86173595238141,1.5625,163556.8264645607,3
12.534313516718768,82.18035042019115,1.5625,168257.06792740704,3
12.382698663956896,84.44344460282689,1.5625,172940.1668418813,3
12.232878935489556,86.63931031052957,1.5625,177390.14024288027,3
12.082207198412226,88.80050024060937,1.5625,181863.42207026226,3
11.930503401198887,90.94732407002797,1.5625,186212.3087059028,3
11.778341061907502,93.04591042776755,1.5625,190558.02374565738,3
11.629109074524482,95.04978840365787,1.5625,194615.97198760105,3
11.477009194960004,97.05662023162131,1.5625,198771.94796896842,3
11.32547155034107,99.01049046623886,1.5625,202727.83428151716,3
11.173979164675668,100.92150372138147,1.5625,206687.22976683953,3
11.021591707077558,102.78803798499249,1.5625,210463.70259769398,3
10.87020928489944,104.60860550410771,1.5625,214238.42117933105,3
10.718816566468181,106.37578088278262,1.5625,217811.39371795676,3
10.56729231155357,108.10122063485973,1.5625,221391.29629132082,3
10.415161902573509,109.77954272739414,1.5625,224781.92429525635,3
10.263724763992833,111.39997482295712,1.5625,228147.1476327749,3
10.11149033150859,112.9854044485422,1.5625,231347.03529462402,3
9.96019836935279,114.51818535794983,1.5625,234533.24340901602,3
10.350030511510326,123.98496283198733,1.5625,253610.47499181662,3
10.7404195992188,133.18711346510625,1.5625,272767.2068171078,3
11.129448234238167,142.02723547756327,1.5625,290563.21612663544,3
11.518076553455282,150.55050901783125,1.5625,308327.4420116966,3
11.90921970028992,158.80923749043396,1.5625,324928.74500472983,3
12.299538327151167,166.76071868187336,1.5625,341525.9516063892,3
12.690745086328286,174.43693746333378,1.5625,356932.851755285,3
13.081491572165978,181.81079274230612,1.5625,372348.5021842309,3
13.472141178863108,188.8518170465559,1.5625,386454.68049975013,3
13.862947115850364,195.5889446710547,1.5625,400566.15780452586,3
14.252380841076146,201.99388817240018,1.5625,413371.8385530298,3
14.643465519282687,208.16434982149246,1.5625,426320.5864077433,3
15.034478589674583,214.04953211638886,1.5625,438061.91175537225,3
15.426033747354072,219.61842786979264,1.5625,449778.5354400413,3
15.583280477664848,224.12503952623868,1.5625,458958.4260397014,3
15.739129626365855,228.53379401866587,1.5625,468037.2101104959,3
15.895219506716426,232.9219731223673,1.5625,476974.3923902264,3
16.051840196474316,237.26764010988646,1.5625,485924.12602544035,3
16.207922117296153,241.54447083133402,1.5625,494633.61125510617,3
16.363216086612095,245.76883073045641,1.5625,503334.5653075277,3
16.130073683995363,245.264538113501,1.5625,502190.56675741303,3
15.896607185970696,244.64630547842629,1.5625,501035.63321979844,3
15.662097957924917,243.92989233171392,1.5625,499456.21471655095,3
15.427626795911454,243.07511003578517,1.5625,497817.82501920994,3
15.192955974615872,242.13435468674018,1.5625,495778.7621167507,3
14.957368914197163,241.09880760542416,1.5625,493770.35440679645,3
14.723959919672339,239.93123999768264,1.5625,491268.8634970813,3
14.491130703402298,238.66297982230876,1.5625,488781.78155355155,3
14.25559456197217,237.2835249564788,1.5625,485843.7547855607,3
14.02081857340591,235.77970774957421,1.5625,482876.8414703245,3
13.78536675909309,234.15456051818788,1.5625,479434.9847229841,3
13.55136902591151,232.45176644765752,1.5625,476061.21323584457,3
13.316818831103326,230.62477731440714,1.5625,472205.45525187865,3
13.082411716184366,228.7163722442961,1.5625,468411.12500165444,3
13.234261742260815,226.23008629201433,1.5625,463272.9934232494,3
13.387888708034373,223.67703400117574,1.5625,458090.5420443109,3
13.54045988800646,221.08358343903404,1.5625,452733.60298013466,3
13.692809874102645,218.44607496108787,1.5625,447377.5409049231,3
13.845211032019824,215.75958672791808,1.5625,441830.0264428828,3
13.9971582466177,213.042715985923,1.5625,436311.4672009542,3
14.149353896076416,210.26843584995393,1.5625,430583.9974651569,3
14.299822404775627,207.49285122056463,1.5625,424945.3572858622,3
14.452321648446997,204.6341658255827,1.5625,419043.76067721646,3
14.60415351978301,201.7338738266953,1.5625,413150.9733817406,3
14.755385843025865,198.79629159091377,1.5625,407088.16557311773,3
14.90829874482134,195.7909619297715,1.5625,400979.8818005166,3
15.060860824616757,192.74185718695435,1.5625,394688.9005116482,3
15.211568839355222,189.67644793876096,1.5625,388457.36533202813,3
15.362818735302685,186.57219529069357,1.5625,382053.0981780958,3
15.513418519287809,183.4232359808973,1.5625,375650.78677822405,3
15.665524298291139,180.18461140536468,1.5625,368970.3896726752,3
15.817151149104252,176.9094924213003,1.5625,362310.6385188607,3
15.96745102154324,173.64246225942733,1.5625,355572.8940706674,3
16.12025243102771,170.2608359149974,1.5625,348694.18720185565,3
16.27256484055918,166.84380128804648,1.5625,341649.5389131788,3
16.425273759512635,163.37194681484735,1.5625,334585.73952882085,3
16.576574101267845,159.8732080218215,1.5625,327374.6298233501,3
16.727839701772588,156.3265787523247,1.5625,320156.8260074869,3
16.880396175789244,152.72357325798578,1.5625,312731.3845768435,3
17.03175910834682,149.08729234174697,1.5625,305330.77373661986,3
17.183800005376487,145.39711361051098,1.5625,297726.37587156106,3
17.335618980440728,141.67505037707684,1.5625,290150.5027206749,3
17.48653778870226,137.91029960623817,1.5625,282393.93716916256,3
17.63827692027973,134.09318262954395,1.5625,274622.8346177851,3
17.2488593036069,130.3026450023458,1.5625,266547.1849325637,3
16.858342870168414,126.18393095763945,1.5625,258424.69052647142,3
16.468294716899532,121.81478404637038,1.5625,249164.7946521622,3
16.07888770858632,117.14883513431502,1.5625,239920.81293664256,3
15.688028091085906,112.14862121093341,1.5625,229366.16696433775,3
15.297601678782074,106.84350722646879,1.5625,218815.49952032848,3
14.906713564251188,101.2036724465149,1.5625,206950.17071713874,3
14.516372549068553,95.25241577111075,1.5625,195076.94077103044,3
14.126118931123502,89.02382309298689,1.5625,182005.9796082367,3
13.736442701316967,82.4835402995065,1.5625,168926.27883583427,3
13.347285632259021,75.67480221142701,1.5625,154668.01801257723,3
12.955844506057792,68.49275065187565,1.5625,140273.15331209142,3
12.565856778717562,60.97652546164047,1.5625,124568.27382974901,3
12.17444415980357,53.167123388340066,1.5625,108886.26513611116,3
11.78293899262201,45.055572976260095,1.5625,91962.01524636749,3
11.392373497616713,36.69206082178752,1.5625,75145.34026828347,3
11.001467793392923,27.964914763651095,1.5625,56959.80326671276,3
10.610233343360036,18.94049727527343,3.125,38790.13739286183,3
10.219962436173667,9.635399294504063,26.5625,19422.494963694997,3
9.828487905609284,0.0014164424960722288,31.25,2.893389381898077,3
9.827095211580486,0.0014296946925822726,37.5,2.9274630024151094,3
9.82649936254707,0.0014051735632746776,31.25,2.875249857530643,3
9.827019172927706,0.001397277842833108,31.25,2.8561522965130384,3
9.82683081790521,0.0013853660726295721,21.875,2.8304231618706894,3
9.827065989649125,0.0013786952033914175,21.875,2.8148918775595666,3
9.82787402667842,0.0012697151815311094,31.25,2.597175743411045,3
9.827590546527171,0.0012493655531710338,31.25,2.5567867586420125,3
9.827306556371111,0.0012243409997055941,31.25,2.5042468068881685,3
9.828730747969262,0.0011733295696429566,31.25,2.3883254787291945,3
9.828734604922506,0.0011733251701400054,31.25,2.3883586961581607,3
9.828935761104125,0.001172263591911428,31.25,2.38390095715093,3
9.829493745006001,0.00118070619868177,31.25,2.407118166266143,3
9.82900901640492,0.0012016556238129967,32.8125,2.45413611596116,3
9.829285937253413,0.001173414102007511,32.8125,2.398215541024789,3
9.829735843789797,0.001187607703623214,32.8125,2.4240084186221407,3
9.827464841636463,0.0011121768849524309,32.8125,2.2403367173272657,3
10.061237539204576,3.4533166393597674,32.8125,6956.340563083721,3
10.295344322004674,6.800517738286124,1.5625,13927.42854574419,3
10.530050817680547,10.053496720966915,1.5625,20472.92389135715,3
10.76359652978588,13.168975563678085,1.5625,26970.008682596148,3
10.997494110177604,16.17853764656191,1.5625,33016.663504450546,3
11.231429743291951,19.073686431658338,1.5625,39062.85733218522,3
11.465332912758306,21.889778813477033,1.5625,44713.31719192724,3
11.699982872797715,24.593884782557907,1.5625,50368.23789691298,3
11.934694069339146,27.175930036701576,1.5625,55539.29495101461,3
12.167551147736251,29.6434820887261,1.5625,60709.77336689286,3
12.400495813849924,31.993323240734824,1.5625,65405.23046418185,3
12.635441715619164,34.24370279755503,1.5625,70131.06774768193,3
12.868730927936985,36.379866628262754,1.5625,74390.48828132024,3
13.103846378251331,38.420664171991994,1.5625,78685.50899140819,3
13.338212812050777,40.33758988314929,1.5625,82496.63287095168,3
13.572551006705092,42.13585736617872,1.5625,86294.22438058065,3
13.807129356149536,43.848368911097786,1.5625,89686.47535817494,3
14.04024777597548,45.43551769192013,1.5625,93051.9101891108,3
14.274448513308467,46.92985455535113,1.5625,95996.30512475989,3
14.508034519306493,48.30874034147349,1.5625,98936.25975743282,3
14.358266170209866,51.137994141438064,1.5625,104687.36046131291,3
14.207134693674181,53.96396736526296,1.5625,110518.13607942761,3
14.054699757566613,56.74793837194381,1.5625,116175.74688802047,3
13.903232424780875,59.48586911068281,1.5625,121827.0119554141,3
13.751835295082694,62.16094569380004,1.5625,127261.62803593805,3
13.599052332423838,64.8208390042812,1.5625,132752.99888842631,3
13.447051394344859,67.44114375175596,1.5625,138075.94185271204,3
13.294252459616008,70.01429333550347,1.5625,143389.17170362503,3
13.142210036863977,72.51826571309432,1.5625,148474.3381656386,3
12.990512794629675,74.97278119664807,1.5625,153544.16453048293,3
12.838829381824805,77.39546367185508,1.5625,158462.8477993951,3
12.687652461714716,79.7529891968642,1.5625,163334.04384582696,3
12.53693756986891,82.06278215517767,1.5625,168021.79003216597,3
12.384944859369618,84.35226002495827,1.5625,172753.31485100318,3
12.232618322744504,86.59918719141885,1.5625,177312.1496779144,3
12.08173466911309,88.75431039797682,1.5625,181768.7537831827,3
11.93101919954021,90.86913669465275,1.5625,186057.10600518435,3
11.778405370237246,92.97055849302409,1.5625,190403.57578909016,3
11.626459470500572,95.01508300049403,1.5625,194548.39902371523,3
11.47394996650507,97.0377252317934,1.5625,198733.11436873607,3
11.32037475354692,99.00159481185266,1.5625,202712.14413178802,3
11.167852575463566,100.9245811750608,1.5625,206693.42960021156,3
11.016867871387754,102.77079259947648,1.5625,210432.37016238493,3
10.865012600330324,104.59421661292062,1.5625,214208.8149790603,3
10.713339633714995,106.35121068223683,1.5625,217765.17353298797,3
10.561569022037578,108.0736570086169,1.5625,221334.70557551004,3
10.410636153004585,109.72431733608218,1.5625,224673.78653656965,3
10.25979707438677,111.34139950662555,1.5625,228027.0454144977,3
10.109949257783144,112.90027704297921,1.5625,231178.7287796494,3
9.958461246088309,114.43137088513465,1.5625,234355.24558830858,3
10.34684390033965,123.83907906086789,1.5625,253297.51096394076,3
10.737340025063682,133.0597095661412,1.5625,272506.16002972313,3
11.127687914022426,141.94317609451608,1.5625,290374.9434894371,3
11.519818242663726,150.57812872996536,1.5625,308383.93304551026,3
11.910208498693073,158.8794091944096,1.5625,325063.18053642655,3
12.301426548791797,166.9193937690188,1.5625,341850.8629050361,3
12.691107274737472,174.57989350369314,1.5625,357220.263804537,3
13.081165460311528,181.93171902865177,1.5625,372596.11279587745,3
13.471292211657538,188.98557015294762,1.5625,386722.97867009026,3
13.86167357211329,195.7628686458949,1.5625,400922.3121161865,3
14.252792555941161,202.2168833928938,1.5625,413819.5137866937,3
14.644648668778132,208.39072684146825,1.5625,426784.1784018843,3
15.035135092504715,214.26001544385477,1.5625,438486.06432714395,3
15.426441872101643,219.7880565039949,1.5625,450125.92106923694,3
15.581965439869977,224.23021571138497,1.5625,459172.00457140355,3
15.738397677503563,228.66170160929673,1.5625,468299.15578575624,3
15.894217882648991,233.03187597255953,1.5625,477198.2014640426,3
16.049841990616816,237.3265358496049,1.5625,486044.7345370986,3
16.20572103086583,241.5848768089956,1.5625,494714.58213377313,3
16.362274090046203,245.81619915349032,1.5625,503431.57041717897,3
16.127340016479852,245.30387006595535,1.5625,502270.85275710694,3
15.892339389816106,244.68177805462685,1.5625,501108.2755529751,3
15.657346375423764,243.96084273422292,1.5625,499520.34005595295,3
15.42334788135317,243.1312355663215,1.5625,497932.76942709205,3
15.189566031160066,242.1986554376996,1.5625,495911.5873965659,3
14.95554029540372,241.13898456117553,1.5625,493852.6385442661,3
14.721185724685027,239.98690148109,1.5625,491381.60113648244,3
14.487328781914739,238.6949382525837,1.5625,488847.2331275587,3
14.253162157889788,237.31486834332358,1.5625,485908.9810071807,3
14.019227814475823,235.83218468022588,1.5625,482984.3141285016,3
13.785243112232887,234.2145116009366,1.5625,479559.40218479506,3
13.55073539218105,232.51882837387453,1.5625,476198.5593876004,3
13.316051129146958,230.68886715438717,1.5625,472338.71325245005,3
13.081389460333453,228.76010824091068,1.5625,468500.7006227474,3
13.232238511726075,226.30594076336698,1.5625,463427.5191018518,3
13.384242440878497,223.76838466837987,1.5625,458277.6514092528,3
13.535129094846258,221.20029883449538,1.5625,452971.8554984609,3
13.686329362332106,218.57596626304326,1.5625,447643.5777519943,3
13.837923266146875,215.91915269996042,1.5625,442155.8253228804,3
13.989408073706525,213.197100142654,1.5625,436627.6602486005,3
14.142882221088907,210.39916793534638,1.5625,430849.65930045367,3
14.296018841060011,207.56367696578258,1.5625,425090.41023633,3
14.448356143400272,204.70614203580075,1.5625,419190.84132361,3
14.600618937786809,201.80395020330857,1.5625,413294.4899082699,3
14.75180665460904,198.85174166897875,1.5625,407201.69648548757,3
14.902245997619776,195.8776677556239,1.5625,401157.4630126718,3
15.053160055470492,192.85279946504699,1.5625,394915.5688628165,3
15.205860648376381,189.74459254930866,1.5625,388596.92224860715,3
15.358539199166586,186.58795819491758,1.5625,382085.1876126206,3
15.507924889595749,183.46111771976788,1.5625,375728.36069244903,3
15.659120885267491,180.26249826659011,1.5625,369129.5162562626,3
15.810970885703735,176.98571352583977,1.5625,362466.7374517429,3
15.962690233372975,173.67232927287856,1.5625,355632.93211894104,3
16.11552507172837,170.2764330532879,1.5625,348726.13475949084,3
16.267833139195822,166.8559283805556,1.5625,341673.2728389758,3
16.420244186679287,163.3786893181016,1.5625,334599.55567586137,3
16.57197525171888,159.8907659586412,1.5625,327409.0441730946,3
16.724707277745072,156.32197848682364,1.5625,320147.4104665871,3
16.87554223431871,152.75327997433442,1.5625,312792.6457020364,3
17.028023478912242,149.1040702458294,1.5625,305365.1231168753,3
17.17779700388955,145.47293084231626,1.5625,297884.13913708326,3
17.329715473041816,141.75266376266504,1.5625,290309.4112985957,3
17.47989926646003,138.024886151086,1.5625,282631.5838964441,3
17.63225612295821,134.20146515355924,1.5625,274844.5055785272,3
17.24355563869451,130.45752783168695,1.5625,266856.6468306073,3
16.85252215588074,126.32574308043759,1.5625,258715.08072846915,3
16.461545464857593,121.92000824356978,1.5625,249371.8987115084,3
16.069577651574836,117.15861717343626,1.5625,239940.8230454394,3
15.67888688395579,112.10839751539835,1.5625,229279.7851456963,3
15.288065612350604,106.70676450794443,1.5625,218535.43061647803,3
14.897677068559007,101.07740418469137,1.5625,206689.00908547934,3
14.50750180295077,95.14376568025725,1.5625,194854.40599056942,3
14.11661533773947,88.90496743564414,1.5625,181758.7105744231,3
13.725712748753912,82.33077106023725,1.5625,168613.39324410463,3
